host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T15:01:07.718547+00:00,19643.001201594,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15042,752151,1,0,0,1,0,1517093983,8,33156,619,0,99,"[-0.451610267162323,0.010649005882441998,-0.038642026484012604,0.8913145065307617]","[0.021639324724674225,0.012567732483148575,-0.015940004959702492]","[-0.14158499240875244,-0.798380970954895,9.74586296081543]",-2.20426559,-0.015940005,0.318440676,3120.71875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001183,16,0,[],null,[],0,,,87.070551,,0,,0,,
2026-08-12T15:01:07.768479+00:00,19643.051532471,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15043,752201,1,0,0,1,0,1517093983,9,50774,620,0,99,"[-0.4512571692466736,0.010112003423273563,-0.038139019161462784,0.8915212154388428]","[0.030971864238381386,0.01169105339795351,-0.014645720832049847]","[-0.18456299602985382,-0.7815849781036377,9.781905174255371]",-2.20509028,-0.0146457208,0.317654669,3113.01562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002163,17,0,[],null,[],0,,,89.376144,,0,,0,,
2026-08-12T15:01:07.818974+00:00,19643.101726030,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15044,752251,1,0,0,1,0,1517093983,10,23900,621,0,101,"[-0.4509664475917816,0.00948500819504261,-0.037416040897369385,0.8917058706283569]","[0.03828294202685356,0.012937812134623528,-0.01095480378717184]","[-0.18679499626159668,-0.7527099847793579,9.781454086303711]",-2.20577788,-0.0109548038,0.317654669,3113.01562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001712,19,0,[],null,[],0,,,86.261429,,0,,0,,
2026-08-12T15:01:07.869684+00:00,19643.151739931,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15045,752301,1,0,0,1,0,1517093983,11,52092,622,0,101,"[-0.4507594108581543,0.008862007409334183,-0.03660003840923309,0.8918508291244507]","[0.037038855254650116,0.009888163767755032,-0.0060152774676680565]","[-0.18671000003814697,-0.7333940267562866,9.785968780517578]",-2.20627475,-0.00601527747,0.316914052,3105.75781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002382,20,0,[],null,[],0,,,90.271206,,0,,0,,
2026-08-12T15:01:07.917150+00:00,19643.200173504,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15046,752351,1,0,0,1,0,1517093983,12,21041,623,0,98,"[-0.45065027475357056,0.008304004557430744,-0.035782020539045334,0.8919445276260376]","[0.0351874977350235,0.00682702986523509,-0.002302368637174368]","[-0.19381499290466309,-0.7138980031013489,9.799991607666016]",-2.20654631,-0.00230236864,0.316914052,3105.75781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000744,22,0,[],null,[],0,,,90.217326,,0,,0,,
2026-08-12T15:01:07.969707+00:00,19643.251751442,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15047,752401,1,0,0,1,0,1517093983,13,62084,624,0,100,"[-0.45065009593963623,0.007912000641226768,-0.0350240059196949,0.8919783234596252]","[0.027830148115754128,7.367034413618967e-05,0.0026665665209293365]","[-0.1842149943113327,-0.6895939707756042,9.818937301635742]",-2.20656276,0.00266656652,0.316914052,3105.75781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002372,23,0,[],null,[],0,,,92.182346,,0,,0,,
2026-08-12T15:01:08.019614+00:00,19643.301657798,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15048,752451,1,0,0,1,0,1517093983,14,16504,625,0,102,"[-0.4507671892642975,0.007732003927230835,-0.03433901444077492,0.891947329044342]","[0.0227054413408041,-0.00712539441883564,0.006433510687202215]","[-0.2096170037984848,-0.6765260100364685,9.826446533203125]",-2.2063036,0.00643351069,0.316401452,3100.73438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",235,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001267,25,0,[],null,[],0,,,90.760881,,0,,0,,
2026-08-12T15:01:08.067398+00:00,19643.350231458,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15049,752501,1,0,0,1,0,1517093983,15,15199,626,0,98,"[-0.450977087020874,0.0077680014073848724,-0.03369900956749916,0.8918653130531311]","[0.012485893443226814,-0.016532858833670616,0.013878945261240005]","[-0.21742799878120422,-0.6410030126571655,9.83942985534668]",-2.2058239,0.0138789453,0.316401452,3100.73438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",235,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001205,26,0,[],null,[],0,,,89.49502,,0,,0,,
2026-08-12T15:01:08.119608+00:00,19643.401656815,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15050,752551,1,0,0,1,0,1517093983,16,3432,627,0,100,"[-0.4513150453567505,0.008069002069532871,-0.03323500230908394,0.8917090892791748]","[0.003938335459679365,-0.018926892429590225,0.01754019409418106]","[-0.2079090029001236,-0.6384950280189514,9.849098205566406]",-2.20504379,0.0175401941,0.316034764,3097.14062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000905,28,0,[],null,[],0,,,88.760468,,0,,0,,
2026-08-12T15:01:08.169701+00:00,19643.451744670,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15051,752601,1,0,0,1,0,1517093983,17,29711,628,0,102,"[-0.4517371952533722,0.008555003441870213,-0.03289102017879486,0.8915035128593445]","[-0.0027876226231455803,-0.02259581722319126,0.02001173608005047]","[-0.20313799381256104,-0.6434379816055298,9.842028617858887]",-2.20406485,0.0200117361,0.316034764,3097.14062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002380,29,0,[],null,[],0,,,87.221877,,0,,0,,
2026-08-12T15:01:08.216948+00:00,19643.499844683,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15052,752651,1,0,0,1,0,1517093983,18,359,629,0,98,"[-0.45222344994544983,0.009136009961366653,-0.03262803331017494,0.8912608623504639]","[-0.005835770629346371,-0.02255302481353283,0.021827612072229385]","[-0.1817059963941574,-0.6433899998664856,9.851868629455566]",-2.20293641,0.0218276121,0.315846622,3095.29688,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000646,31,0,[],null,[],0,,,86.244985,,0,,0,,
2026-08-12T15:01:08.267366+00:00,19643.550219138,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15053,752701,1,0,0,1,0,1517093983,19,4345,630,0,98,"[-0.45275840163230896,0.009755008853971958,-0.03248602896928787,0.8909878134727478]","[-0.012761830352246761,-0.024934399873018265,0.027333062142133713]","[-0.1698099970817566,-0.6621789932250977,9.83309268951416]",-2.20169663,0.0273330621,0.315846622,3095.29688,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001109,32,0,[],null,[],0,,,87.519173,,0,,0,,
2026-08-12T15:01:08.318369+00:00,19643.601311502,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15054,752751,1,0,0,1,0,1517093983,20,41474,631,0,101,"[-0.4533543586730957,0.010366007685661316,-0.03243602439761162,0.8906797170639038]","[-0.011910563334822655,-0.01871666871011257,0.026004498824477196]","[-0.14349299669265747,-0.6585479974746704,9.816549301147461]",-2.20032024,0.0260044988,0.31582427,3095.07812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001958,33,0,[],null,[],0,,,86.062706,,0,,0,,
2026-08-12T15:01:08.369152+00:00,19643.651697567,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15055,752801,1,0,0,1,0,1517093983,21,24507,632,0,102,"[-0.4539603590965271,0.010870009660720825,-0.03241802752017975,0.8903656005859375]","[-0.013106219470500946,-0.01431107148528099,0.02836551144719124]","[-0.14821599423885345,-0.6513460278511047,9.81399154663086]",-2.1989274,0.0283655114,0.31582427,3095.07812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001617,35,0,[],null,[],0,,,87.552248,,0,,0,,
2026-08-12T15:01:08.419702+00:00,19643.701737906,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15056,752851,1,0,0,1,0,1517093983,22,47355,633,0,101,"[-0.45459240674972534,0.0112350108101964,-0.03246602788567543,0.8900367617607117]","[-0.010637170635163784,-0.008704516105353832,0.028892215341329575]","[-0.15542300045490265,-0.6658560037612915,9.806924819946289]",-2.19748473,0.0288922153,0.315982938,3096.63281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001656,37,0,[],null,[],0,,,88.112161,,0,,0,,
2026-08-12T15:01:08.467226+00:00,19643.750266421,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15057,752901,1,0,0,1,0,1517093983,23,39040,634,0,98,"[-0.4552082121372223,0.01141100563108921,-0.032584015280008316,0.8897154331207275]","[-0.011807728558778763,-0.0005790129653178155,0.02935251034796238]","[-0.15302899479866028,-0.6708239912986755,9.797430992126465]",-2.19609094,0.0293525103,0.315982938,3096.63281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000887,38,0,[],null,[],0,,,91.102457,,0,,0,,
2026-08-12T15:01:08.519714+00:00,19643.801753119,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15058,752951,1,0,0,1,0,1517093983,24,64615,635,0,100,"[-0.455791175365448,0.01143400464206934,-0.03275401517748833,0.8894103765487671]","[-0.006905273534357548,0.003725545248016715,0.026858855038881302]","[-0.16732299327850342,-0.6708319783210754,9.79246711730957]",-2.1947813,0.026858855,0.316066653,3097.45312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002379,39,0,[],null,[],0,,,89.040004,,0,,0,,
2026-08-12T15:01:08.567639+00:00,19643.850446891,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15059,753001,1,0,0,1,0,1517093983,25,61081,636,0,101,"[-0.456352174282074,0.011333005502820015,-0.032932013273239136,0.889117419719696]","[-0.00687677226960659,0.007853632792830467,0.02433931455016136]","[-0.12351900339126587,-0.6812040209770203,9.75714111328125]",-2.19352913,0.0243393146,0.316066653,3097.45312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000810,41,0,[],null,[],0,,,90.15328,,0,,0,,
2026-08-12T15:01:08.619612+00:00,19643.901659465,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15060,753051,1,0,0,1,0,1517093983,26,58894,637,0,100,"[-0.4568723738193512,0.01111701037734747,-0.033153027296066284,0.8888447284698486]","[-0.004414967726916075,0.011773468926548958,0.02306113950908184]","[-0.10759299993515015,-0.6863089799880981,9.74300765991211]",-2.19237638,0.0230611395,0.316314578,3099.88281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000534,43,0,[],null,[],0,,,86.681221,,0,,0,,
2026-08-12T15:01:08.669695+00:00,19643.951744936,depth_scale_fixed_10cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,15061,753101,1,0,0,1,0,1517093983,27,25005,638,0,101,"[-0.45732247829437256,0.010873011313378811,-0.033350031822919846,0.8886088728904724]","[-0.002578549552708864,0.012339234352111816,0.019392458721995354]","[-0.11240100115537643,-0.6984230279922485,9.735932350158691]",-2.19138265,0.0193924587,0.316314578,3099.88281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002378,44,0,[],null,[],0,,,88.162013,,0,,0,,
